278.401,0.445396695231326,0.383579909608244,20.6875416666667,-0.18263207809253,-0.162325363843298,0,0.368359201939781,0.324218486451085,29.9017043574603,28.6228670291835,0.00138343,0.00111051,-0.201701080775912,-0.177286794580434,278.4016,0.461220785573236,0.359733068754793,20.2648333333333,-0.188050914229294,-0.154134027501917,0,0.378901369618604,0.306438229720791,29.611395682844,27.5547640161377,0.00156361,0.00104826,-0.208429347847442,-0.167654691888316,278.405,0.419005246764079,0.372695141314741,20.2798333333333,-0.174636898705632,-0.159450256525896,0,0.34996459069379,0.316633927761766,28.7771899035011,27.8380286833394,0.00121524,0.00114268,-0.191960636277516,-0.173761171104706
279.005,0.446663695231326,0.384482909608244,20.6860416666667,-0.18306707809253,-0.162717363843298,0,0.369252201939781,0.324871486451085,29.9257454772092,28.6394711549441,0.00144357,0.00112285,-0.202222080775912,-0.177749794580434,279.0056,0.462464785573236,0.360548068754793,20.2652083333333,-0.188559914229294,-0.154389027501917,0,0.379772369618604,0.307032229720791,29.6371535598053,27.5717900608302,0.00150901,0.00101452,-0.209067347847442,-0.167961691888316,279.005,0.419922246764079,0.373620141314741,20.2819166666667,-0.174987898705632,-0.159735256525896,0,0.35061859069379,0.317306927761766,28.7987446820151,27.8596492378005,0.00130533,0.00114743,-0.192383636277516,-0.174094171104706
279.609,0.447920695231326,0.385465909608244,20.6851666666667,-0.18342207809253,-0.163059363843298,0,0.370103201939781,0.325574486451085,29.9504809009758,28.6585932512315,0.001348,0.0011263,-0.202676080775912,-0.178161794580434,279.6096,0.463867785573236,0.361413068754793,20.2688333333333,-0.188917914229294,-0.154703027501917,0,0.380724369618604,0.307663229720791,29.6708921678197,27.5942545884128,0.00150232,0.00103057,-0.209510347847442,-0.168335691888317,279.605,0.421242246764079,0.374605141314741,20.2857083333333,-0.175218898705632,-0.159963256525896,0,0.35154159069379,0.318019927761766,28.8309056888675,27.8848389702113,0.00129959,0.00113044,-0.192666636277516,-0.174370171104706
280.213,0.449052695231326,0.386377909608244,20.6853333333333,-0.18378907809253,-0.163399363843298,0,0.370881201939781,0.326231486451085,29.974138018425,28.6776891862164,0.00130109,0.00110875,-0.203119080775912,-0.178573794580434,280.2126,0.465147785573236,0.362260068754793,20.272,-0.189356914229294,-0.154971027501917,0,0.381587369618604,0.308277229720791,29.7014759091406,27.6157361137972,0.0015243,0.00102487,-0.210049347847442,-0.168653691888316,280.215,0.422153246764079,0.375500141314741,20.2890833333333,-0.175712898705632,-0.160335256525896,0,0.35218859069379,0.318672927761766,28.854185736367,27.9076369921466,0.00121143,0.00111017,-0.193266636277516,-0.174810171104706
280.783,0.450116695231326,0.387275909608244,20.6919583333333,-0.18422607809253,-0.163681363843298,0,0.371631201939781,0.326877486451085,30.0057542361976,28.7054553184509,0.00133153,0.00119044,-0.203657080775912,-0.178904794580434,280.8166,0.466570785573236,0.363118068754793,20.2729166666667,-0.189766914229294,-0.155301027501917,0,0.382565369618604,0.308901229720791,29.7316673216941,27.6343790146935,0.00155438,0.00101022,-0.210552347847442,-0.169043691888316,280.815,0.423315246764079,0.376449141314741,20.28675,-0.176118898705632,-0.160658256525896,0,0.35300559069379,0.319360927761766,28.8744405822912,27.9236796175668,0.00129381,0.00112018,-0.193744636277516,-0.175203171104706
281.387,0.451305695231326,0.388325909608244,20.702,-0.18455107809253,-0.163982363843298,0,0.372445201939781,0.327629486451085,30.0449305026789,28.7411229807099,0.00137513,0.00115796,-0.204061080775912,-0.179274794580434,281.4206,0.467924785573236,0.363945068754793,20.277375,-0.190127914229294,-0.155552027501917,0,0.383464369618604,0.309497229720791,29.7656613488631,27.6572256385417,0.0015181,0.00101767,-0.211023347847442,-0.169346691888316,281.425,0.424383246764079,0.377366141314741,20.2812916666667,-0.176448898705632,-0.160945256525896,0,0.35375159069379,0.320025927761766,28.8883320727359,27.9347644437955,0.00122602,0.00110113,-0.194159636277516,-0.175537171104706
281.991,0.452554695231326,0.389229909608244,20.7070833333333,-0.18495007809253,-0.164325363843298,0,0.373292201939781,0.328275486451085,30.0781711203797,28.7668995074171,0.00148238,0.00118386,-0.204545080775912,-0.179676794580434,282.0246,0.469264785573236,0.364811068754793,20.2812083333333,-0.190590914229294,-0.155901027501917,0,0.384399369618604,0.310130229720791,29.7984652130411,27.6800176210553,0.00149268,0.00103877,-0.211575347847442,-0.169758691888316,282.025,0.425428246764079,0.378282141314741,20.2822916666667,-0.176810898705632,-0.161336256525896,0,0.35448659069379,0.320690927761766,28.9109514507744,27.9547203891035,0.00130271,0.0011021,-0.194598636277516,-0.176007171104706
282.595,0.453925695231326,0.390321909608244,20.7100416666667,-0.18530707809253,-0.164653363843298,0,0.374235201939781,0.329059486451085,30.1108617284781,28.7936246780663,0.00144521,0.00113206,-0.204979080775912,-0.180066794580434,282.6286,0.470556785573236,0.365670068754793,20.2847916666667,-0.191003914229294,-0.156148027501917,0,0.385267369618604,0.310752229720791,29.8299380293561,27.7023328300933,0.00144546,0.00102759,-0.212076347847442,-0.170049691888317,282.625,0.426625246764079,0.379203141314741,20.2825,-0.177106898705632,-0.161570256525896,0,0.35532559069379,0.321356927761766,28.9355265674924,27.9736877137162,0.00128996,0.00111696,-0.194962636277516,-0.176281171104706
283.199,0.455090695231326,0.391141909608244,20.7151666666667,-0.18553407809253,-0.164875363843298,0,0.375038201939781,0.329643486451085,30.1424462668328,28.8177365145197,0.00118925,0.000960047,-0.205279080775912,-0.180344794580434,283.1996,0.471781785573236,0.366478068754793,20.2845,-0.191229914229294,-0.156371027501917,0,0.386097369618604,0.311337229720791,29.8543576294603,27.7183243856566,0.00151784,0.00104104,-0.212377347847442,-0.170319691888316,283.235,0.427617246764079,0.380145141314741,20.2805,-0.177419898705632,-0.161825256525896,0,0.35604459069379,0.322039927761766,28.9527915729989,27.9900335384336,0.00136157,0.00116478,-0.195339636277516,-0.176594171104706
283.803,0.456005695231326,0.391941909608244,20.72075,-0.18596607809253,-0.165206363843298,0,0.375672201939781,0.330219486451085,30.1695300094645,28.842080323515,0.00127812,0.00110376,-0.205791080775912,-0.180732794580434,283.8036,0.473176785573236,0.367358068754793,20.2909583333333,-0.191698914229294,-0.156706027501917,0,0.387050369618604,0.311974229720791,29.8921687737005,27.7450055998506,0.00148272,0.00103701,-0.212923347847442,-0.170715691888317,283.805,0.428912246764079,0.381095141314741,20.2807083333333,-0.177777898705632,-0.162182256525896,0,0.35692459069379,0.322724927761766,28.9793525105503,28.009587741588,0.00132927,0.00112966,-0.195767636277516,-0.177016171104706
284.407,0.457309695231326,0.392998909608244,20.7157916666667,-0.18637907809253,-0.165548363843298,0,0.376582201939781,0.330976486451085,30.1893240402256,28.8570752033382,0.00143351,0.00117487,-0.206302080775912,-0.181147794580434,284.4076,0.474404785573236,0.368203068754793,20.2987083333333,-0.192144914229294,-0.157022027501917,0,0.387888369618604,0.312590229720791,29.928512707622,27.7727550334251,0.00150284,0.00102206,-0.213496347847442,-0.171094691888316,284.405,0.429865246764079,0.381981141314741,20.2862083333333,-0.178145898705632,-0.162505256525896,0,0.35760559069379,0.323366927761766,29.0065442844492,28.0351573454486,0.00117876,0.00108752,-0.196219636277516,-0.177405171104706
285.011,0.458526695231326,0.393929909608244,20.703625,-0.18667607809253,-0.165872363843298,0,0.377403201939781,0.331638486451085,30.1967897505587,28.859402124813,0.00128294,0.00108614,-0.206660080775912,-0.181536794580434,285.0116,0.475854785573236,0.369063068754793,20.3021666666667,-0.192618914229294,-0.157361027501917,0,0.388865369618604,0.313209229720791,29.9630498325054,27.7949465990379,0.00154033,0.00102214,-0.214087347847442,-0.171498691888317,285.015,0.430943246764079,0.382914141314741,20.2865833333333,-0.178477898705632,-0.162823256525896,0,0.35834759069379,0.324038927761766,29.02894942075,28.0546029706266,0.00129141,0.00113552,-0.196621636277516,-0.177784171104706
285.615,0.459581695231326,0.394836909608244,20.6872916666667,-0.18706207809253,-0.166107363843298,0,0.378131201939781,0.332288486451085,30.1947922405782,28.8553979764977,0.00134483,0.00112727,-0.207143080775912,-0.181827794580434,285.6156,0.477164785573236,0.369912068754793,20.3005,-0.192925914229294,-0.157582027501917,0,0.389748369618604,0.313825229720791,29.9871837295295,27.8098999517567,0.00147532,0.0010254,-0.214452347847442,-0.171760691888316,285.615,0.432120246764079,0.383882141314741,20.2830416666667,-0.178741898705632,-0.163110256525896,0,0.35916559069379,0.324738927761766,29.0477546367928,28.0693391340428,0.00123763,0.00110584,-0.196942636277516,-0.178123171104706
286.219,0.460890695231326,0.395837909608244,20.6792083333333,-0.18736907809253,-0.166393363843298,0,0.379028201939781,0.333000486451085,30.2100630389168,28.8648229323534,0.00160657,0.00122853,-0.207521080775912,-0.182162794580434,286.2196,0.478504785573236,0.370778068754793,20.2984583333333,-0.193381914229294,-0.157858027501917,0,0.390647369618604,0.314448229720791,30.0113677855923,27.8246815128663,0.00153169,0.00102511,-0.215019347847442,-0.172092691888316,286.215,0.433089246764079,0.384763141314741,20.2807083333333,-0.179131898705632,-0.163426256525896,0,0.35984259069379,0.325373927761766,29.0640650292586,28.0839773797547,0.00121943,0.00108106,-0.197419636277516,-0.178505171104706
286.789,0.462330695231326,0.396860909608244,20.66225,-0.18779407809253,-0.166772363843298,0,0.380018201939781,0.333731486451085,30.2150424075435,28.862289329553,0.00154664,0.00120739,-0.208031080775912,-0.182618794580434,286.8236,0.479897785573236,0.371630068754793,20.2942083333333,-0.193709914229294,-0.158148027501917,0,0.391599369618604,0.315063229720791,30.0333539724619,27.8361463715741,0.00150374,0.00103701,-0.215427347847442,-0.172438691888317,286.825,0.434222246764079,0.385691141314741,20.2799583333333,-0.179382898705632,-0.163739256525896,0,0.36063859069379,0.326043927761766,29.0859674051152,28.1017586087321,0.00117948,0.00111481,-0.197724636277516,-0.178878171104706
287.393,0.463561695231326,0.397824909608244,20.6495833333333,-0.18820007809253,-0.167063363843298,0,0.380844201939781,0.334418486451085,30.2219391891539,28.8645019563646,0.00101439,0.000983358,-0.208546080775912,-0.182973794580434,287.4276,0.481188785573236,0.372512068754793,20.2947916666667,-0.194132914229294,-0.158412027501917,0,0.392464369618604,0.315700229720791,30.0604178222118,27.8548464953642,0.00141978,0.0010394,-0.215962347847442,-0.172756691888316,287.425,0.435117246764079,0.386630141314741,20.2785,-0.179793898705632,-0.164058256525896,0,0.36126759069379,0.326720927761766,29.1020250885054,28.118779320651,0.00124884,0.00111561,-0.198220636277516,-0.179259171104706
287.997,0.464139695231326,0.398526909608244,20.6410416666667,-0.18860107809253,-0.167515363843298,0,0.381243201939781,0.334919486451085,30.2213684550904,28.8670522131783,0.00115938,0.0010884,-0.209035080775912,-0.183514794580434,287.9976,0.482373785573236,0.373318068754793,20.3001666666667,-0.194502914229294,-0.158749027501917,0,0.393266369618604,0.316284229720791,30.0924349094343,27.8785856820671,0.00147848,0.00102294,-0.216428347847442,-0.173159691888317,288.035,0.436403246764079,0.387565141314741,20.2760416666667,-0.180166898705632,-0.164379256525896,0,0.36214659069379,0.327391927761766,29.1245720815237,28.1343286205119,0.00151958,0.00116823,-0.198696636277516,-0.179650171104706
288.601,0.465606695231326,0.399673909608244,20.6252083333333,-0.18887407809253,-0.167699363843298,0,0.382245201939781,0.335733486451085,30.2284434238743,28.8685659844012,0.00154821,0.00121623,-0.209380080775912,-0.183737794580434,288.6016,0.483794785573236,0.374180068754793,20.3044166666667,-0.194922914229294,-0.159063027501917,0,0.394200369618604,0.316902229720791,30.1275875741063,27.901924691026,0.00148534,0.00101343,-0.216935347847442,-0.173529691888316,288.605,0.437693246764079,0.388540141314741,20.2661666666667,-0.180374898705632,-0.164644256525896,0,0.36305259069379,0.328092927761766,29.1365309544619,28.1403859272414,0.0011906,0.00113715,-0.198956636277516,-0.179967171104706
289.205,0.466877695231326,0.400592909608244,20.6069166666667,-0.18920607809253,-0.167901363843298,0,0.383113201939781,0.336388486451085,30.227826425824,28.8619013722213,0.00141929,0.00107463,-0.209779080775912,-0.183982794580434,289.2056,0.485013785573236,0.375017068754793,20.3102916666667,-0.195128914229294,-0.159252027501917,0,0.395060369618604,0.317508229720791,30.1610631140132,27.9269977130549,0.00146009,0.00103119,-0.217185347847442,-0.173753691888316,289.205,0.438384246764079,0.389416141314741,20.2633333333333,-0.180865898705632,-0.164960256525896,0,0.36354559069379,0.328727927761766,29.1464594535961,28.1542024101744,0.00106911,0.00108792,-0.199528636277516,-0.180339171104706
289.809,0.468119695231326,0.401500909608244,20.5968333333333,-0.18962107809253,-0.168314363843298,0,0.383959201939781,0.337031486451085,30.2386166760637,28.8664806517161,0.00133674,0.00115838,-0.210303080775912,-0.184483794580434,289.8096,0.486386785573236,0.375906068754793,20.323125,-0.195681914229294,-0.159586027501917,0,0.395964369618604,0.318147229720791,30.2080244415531,27.9627110235623,0.00149427,0.00103523,-0.217887347847442,-0.174158691888317,289.805,0.439553246764079,0.390367141314741,20.262875,-0.181167898705632,-0.165288256525896,0,0.36434359069379,0.329406927761766,29.1694874950247,28.1728355885679,0.00131517,0.00111166,-0.199904636277516,-0.180736171104706
290.413,0.469254695231326,0.402563909608244,20.5932916666667,-0.19003807809253,-0.168644363843298,0,0.384728201939781,0.337787486451085,30.2567904715181,28.8834076717029,0.0013053,0.00121599,-0.210817080775912,-0.184879794580434,290.4136,0.487741785573236,0.376759068754793,20.3372916666667,-0.196007914229294,-0.159827027501917,0,0.396865369618604,0.318758229720791,30.2566386178904,27.9995507359946,0.00142489,0.000999675,-0.218284347847442,-0.174448691888316,290.415,0.440687246764079,0.391290141314741,20.2591666666667,-0.181553898705632,-0.165657256525896,0,0.36513359069379,0.330069927761766,29.1871230467346,28.1863788545856,0.00131993,0.00111832,-0.200369636277516,-0.181173171104706
290.984,0.470375695231326,0.403511909608244,20.592,-0.19039207809253,-0.168979363843298,0,0.385492201939781,0.338459486451085,30.2779763162035,28.901117242653,0.00135845,0.00109798,-0.211235080775912,-0.185275794580434,291.0176,0.488935785573236,0.377582068754793,20.34275,-0.196536914229294,-0.160193027501917,0,0.397685369618604,0.319355229720791,30.2890484519699,28.0238076291616,0.0013798,0.000999408,-0.218937347847442,-0.174883691888317,291.015,0.441859246764079,0.392250141314741,20.2533333333333,-0.181709898705632,-0.165862256525896,0,0.36593859069379,0.330757927761766,29.2024559444618,28.1977061954279,0.001236,0.00110682,-0.200572636277516,-0.181429171104706
291.588,0.471597695231326,0.404387909608244,20.5936666666667,-0.19075007809253,-0.169290363843298,0,0.386324201939781,0.339076486451085,30.3055924030288,28.921496481169,0.00152954,0.00113065,-0.211690080775912,-0.185660794580434,291.6556,0.490287785573236,0.378474068754793,20.3449166666667,-0.196863914229294,-0.160479027501917,0,0.398578369618604,0.319999229720791,30.3197808068387,28.0449400559772,0.00147161,0.00101175,-0.219346347847442,-0.175226691888316,291.625,0.442877246764079,0.393158141314741,20.2504583333333,-0.182107898705632,-0.166225256525896,0,0.36662659069379,0.331406927761766,29.2189255657107,28.2120908924383,0.00111274,0.00109032,-0.201048636277516,-0.181864171104706
292.192,0.473093695231326,0.405439909608244,20.6006666666667,-0.19103507809253,-0.169517363843298,0,0.387340201939781,0.339824486451085,30.3467121842288,28.9529990978696,0.0013434,0.00112009,-0.212046080775912,-0.185936794580434,292.2256,0.491622785573236,0.379292068754793,20.3415416666667,-0.197189914229294,-0.160717027501917,0,0.399463369618604,0.320577229720791,30.3419070436874,28.0569270870785,0.00153502,0.00105363,-0.219763347847442,-0.175508691888316,292.225,0.443860246764079,0.394093141314741,20.2496666666667,-0.182503898705632,-0.166523256525896,0,0.36728259069379,0.332074927761766,29.2376887102237,28.2299214139097,0.00126636,0.00110255,-0.201550636277516,-0.182218171104706
